"response_uuid","Trial","Usable frames (%)","has_icatcher","icatcher_file_names"
"95b2ce0f-c3c6-4de4-8d32-9f050ab5c501",8,0.451,TRUE,"22-test-post-2_95b2ce0f-c3c6-4de4-8d32-9f050ab5c501_1706986877267_736.txt"
"95b2ce0f-c3c6-4de4-8d32-9f050ab5c501",9,0.197,TRUE,"22-test-post-2_95b2ce0f-c3c6-4de4-8d32-9f050ab5c501_1706986877267_736.txt"
"96525cba-df8a-4248-90f6-220441592b0e",1,0.797,TRUE,"22-test-post-2_96525cba-df8a-4248-90f6-220441592b0e_1694467095464_729.txt"
"96525cba-df8a-4248-90f6-220441592b0e",10,0,FALSE,"22-test-post-2_96525cba-df8a-4248-90f6-220441592b0e_1694467095464_729.txt"
"96525cba-df8a-4248-90f6-220441592b0e",11,0,FALSE,"22-test-post-2_96525cba-df8a-4248-90f6-220441592b0e_1694467095464_729.txt"
"96525cba-df8a-4248-90f6-220441592b0e",12,0,FALSE,"22-test-post-2_96525cba-df8a-4248-90f6-220441592b0e_1694467095464_729.txt"
"96525cba-df8a-4248-90f6-220441592b0e",13,0,FALSE,"22-test-post-2_96525cba-df8a-4248-90f6-220441592b0e_1694467095464_729.txt"
"96525cba-df8a-4248-90f6-220441592b0e",14,0,FALSE,"22-test-post-2_96525cba-df8a-4248-90f6-220441592b0e_1694467095464_729.txt"
"96525cba-df8a-4248-90f6-220441592b0e",2,0.661,TRUE,"22-test-post-2_96525cba-df8a-4248-90f6-220441592b0e_1694467095464_729.txt"
"96525cba-df8a-4248-90f6-220441592b0e",3,0.763,TRUE,"22-test-post-2_96525cba-df8a-4248-90f6-220441592b0e_1694467095464_729.txt"
"96525cba-df8a-4248-90f6-220441592b0e",4,0.706,TRUE,"22-test-post-2_96525cba-df8a-4248-90f6-220441592b0e_1694467095464_729.txt"
"96525cba-df8a-4248-90f6-220441592b0e",5,0.751,TRUE,"22-test-post-2_96525cba-df8a-4248-90f6-220441592b0e_1694467095464_729.txt"
"96525cba-df8a-4248-90f6-220441592b0e",6,0.106,TRUE,"22-test-post-2_96525cba-df8a-4248-90f6-220441592b0e_1694467095464_729.txt"
"96525cba-df8a-4248-90f6-220441592b0e",7,0,FALSE,"22-test-post-2_96525cba-df8a-4248-90f6-220441592b0e_1694467095464_729.txt"
"96525cba-df8a-4248-90f6-220441592b0e",8,0,FALSE,"22-test-post-2_96525cba-df8a-4248-90f6-220441592b0e_1694467095464_729.txt"
"96525cba-df8a-4248-90f6-220441592b0e",9,0,FALSE,"22-test-post-2_96525cba-df8a-4248-90f6-220441592b0e_1694467095464_729.txt"
"9ad57cbc-f883-4b58-9b99-63e64c2bf71e",1,0.401,TRUE,"22-test-post-2_9ad57cbc-f883-4b58-9b99-63e64c2bf71e_1696876050029_813.txt"
"9ad57cbc-f883-4b58-9b99-63e64c2bf71e",10,0.45,TRUE,"22-test-post-2_9ad57cbc-f883-4b58-9b99-63e64c2bf71e_1696876050029_813.txt"
"9ad57cbc-f883-4b58-9b99-63e64c2bf71e",11,0.399,TRUE,"22-test-post-2_9ad57cbc-f883-4b58-9b99-63e64c2bf71e_1696876050029_813.txt"
"9ad57cbc-f883-4b58-9b99-63e64c2bf71e",12,0.271,TRUE,"22-test-post-2_9ad57cbc-f883-4b58-9b99-63e64c2bf71e_1696876050029_813.txt"
"9ad57cbc-f883-4b58-9b99-63e64c2bf71e",13,0.359,TRUE,"22-test-post-2_9ad57cbc-f883-4b58-9b99-63e64c2bf71e_1696876050029_813.txt"
"9ad57cbc-f883-4b58-9b99-63e64c2bf71e",14,0.188,TRUE,"22-test-post-2_9ad57cbc-f883-4b58-9b99-63e64c2bf71e_1696876050029_813.txt"
"9ad57cbc-f883-4b58-9b99-63e64c2bf71e",2,0.634,TRUE,"22-test-post-2_9ad57cbc-f883-4b58-9b99-63e64c2bf71e_1696876050029_813.txt"
"9ad57cbc-f883-4b58-9b99-63e64c2bf71e",3,0.498,TRUE,"22-test-post-2_9ad57cbc-f883-4b58-9b99-63e64c2bf71e_1696876050029_813.txt"
"9ad57cbc-f883-4b58-9b99-63e64c2bf71e",4,0.43,TRUE,"22-test-post-2_9ad57cbc-f883-4b58-9b99-63e64c2bf71e_1696876050029_813.txt"
"9ad57cbc-f883-4b58-9b99-63e64c2bf71e",5,0.268,TRUE,"22-test-post-2_9ad57cbc-f883-4b58-9b99-63e64c2bf71e_1696876050029_813.txt"
"9ad57cbc-f883-4b58-9b99-63e64c2bf71e",6,0.336,TRUE,"22-test-post-2_9ad57cbc-f883-4b58-9b99-63e64c2bf71e_1696876050029_813.txt"
"9ad57cbc-f883-4b58-9b99-63e64c2bf71e",7,0.257,TRUE,"22-test-post-2_9ad57cbc-f883-4b58-9b99-63e64c2bf71e_1696876050029_813.txt"
"9ad57cbc-f883-4b58-9b99-63e64c2bf71e",8,0.507,TRUE,"22-test-post-2_9ad57cbc-f883-4b58-9b99-63e64c2bf71e_1696876050029_813.txt"
"9ad57cbc-f883-4b58-9b99-63e64c2bf71e",9,0.529,TRUE,"22-test-post-2_9ad57cbc-f883-4b58-9b99-63e64c2bf71e_1696876050029_813.txt"
"9fd3fdc0-0d1d-4684-8567-479616056287",1,0.369,TRUE,"20-test-post-1_9fd3fdc0-0d1d-4684-8567-479616056287_1698512719993_577.txt"
"9fd3fdc0-0d1d-4684-8567-479616056287",10,0.515,TRUE,"20-test-post-1_9fd3fdc0-0d1d-4684-8567-479616056287_1698512719993_577.txt"
"9fd3fdc0-0d1d-4684-8567-479616056287",11,0.468,TRUE,"20-test-post-1_9fd3fdc0-0d1d-4684-8567-479616056287_1698512719993_577.txt"
"9fd3fdc0-0d1d-4684-8567-479616056287",12,0.274,TRUE,"20-test-post-1_9fd3fdc0-0d1d-4684-8567-479616056287_1698512719993_577.txt"
"9fd3fdc0-0d1d-4684-8567-479616056287",13,0.378,TRUE,"20-test-post-1_9fd3fdc0-0d1d-4684-8567-479616056287_1698512719993_577.txt"
"9fd3fdc0-0d1d-4684-8567-479616056287",14,0.182,TRUE,"20-test-post-1_9fd3fdc0-0d1d-4684-8567-479616056287_1698512719993_577.txt"
"9fd3fdc0-0d1d-4684-8567-479616056287",2,0.311,TRUE,"20-test-post-1_9fd3fdc0-0d1d-4684-8567-479616056287_1698512719993_577.txt"
"9fd3fdc0-0d1d-4684-8567-479616056287",3,0.148,TRUE,"20-test-post-1_9fd3fdc0-0d1d-4684-8567-479616056287_1698512719993_577.txt"
"9fd3fdc0-0d1d-4684-8567-479616056287",4,0.26,TRUE,"20-test-post-1_9fd3fdc0-0d1d-4684-8567-479616056287_1698512719993_577.txt"
"9fd3fdc0-0d1d-4684-8567-479616056287",5,0.443,TRUE,"20-test-post-1_9fd3fdc0-0d1d-4684-8567-479616056287_1698512719993_577.txt"
"9fd3fdc0-0d1d-4684-8567-479616056287",6,0.335,TRUE,"20-test-post-1_9fd3fdc0-0d1d-4684-8567-479616056287_1698512719993_577.txt"
"9fd3fdc0-0d1d-4684-8567-479616056287",7,0.387,TRUE,"20-test-post-1_9fd3fdc0-0d1d-4684-8567-479616056287_1698512719993_577.txt"
"9fd3fdc0-0d1d-4684-8567-479616056287",8,0.127,TRUE,"20-test-post-1_9fd3fdc0-0d1d-4684-8567-479616056287_1698512719993_577.txt"
"9fd3fdc0-0d1d-4684-8567-479616056287",9,0.188,TRUE,"20-test-post-1_9fd3fdc0-0d1d-4684-8567-479616056287_1698512719993_577.txt"
"9fd4e3f9-ea8a-48df-a526-04bdbc59ac79",1,0.933,TRUE,"20-test-post-1_9fd4e3f9-ea8a-48df-a526-04bdbc59ac79_1698192146197_656.txt"
"9fd4e3f9-ea8a-48df-a526-04bdbc59ac79",10,0.904,TRUE,"20-test-post-1_9fd4e3f9-ea8a-48df-a526-04bdbc59ac79_1698192146197_656.txt"
"9fd4e3f9-ea8a-48df-a526-04bdbc59ac79",11,0.795,TRUE,"20-test-post-1_9fd4e3f9-ea8a-48df-a526-04bdbc59ac79_1698192146197_656.txt"
"9fd4e3f9-ea8a-48df-a526-04bdbc59ac79",12,0.869,TRUE,"20-test-post-1_9fd4e3f9-ea8a-48df-a526-04bdbc59ac79_1698192146197_656.txt"
"9fd4e3f9-ea8a-48df-a526-04bdbc59ac79",13,0.919,TRUE,"20-test-post-1_9fd4e3f9-ea8a-48df-a526-04bdbc59ac79_1698192146197_656.txt"
"9fd4e3f9-ea8a-48df-a526-04bdbc59ac79",14,0.834,TRUE,"20-test-post-1_9fd4e3f9-ea8a-48df-a526-04bdbc59ac79_1698192146197_656.txt"
"9fd4e3f9-ea8a-48df-a526-04bdbc59ac79",2,0.904,TRUE,"20-test-post-1_9fd4e3f9-ea8a-48df-a526-04bdbc59ac79_1698192146197_656.txt"
"9fd4e3f9-ea8a-48df-a526-04bdbc59ac79",3,0.959,TRUE,"20-test-post-1_9fd4e3f9-ea8a-48df-a526-04bdbc59ac79_1698192146197_656.txt"
"9fd4e3f9-ea8a-48df-a526-04bdbc59ac79",4,0.896,TRUE,"20-test-post-1_9fd4e3f9-ea8a-48df-a526-04bdbc59ac79_1698192146197_656.txt"
"9fd4e3f9-ea8a-48df-a526-04bdbc59ac79",5,0.948,TRUE,"20-test-post-1_9fd4e3f9-ea8a-48df-a526-04bdbc59ac79_1698192146197_656.txt"
"9fd4e3f9-ea8a-48df-a526-04bdbc59ac79",6,0.936,TRUE,"20-test-post-1_9fd4e3f9-ea8a-48df-a526-04bdbc59ac79_1698192146197_656.txt"
"9fd4e3f9-ea8a-48df-a526-04bdbc59ac79",7,0.748,TRUE,"20-test-post-1_9fd4e3f9-ea8a-48df-a526-04bdbc59ac79_1698192146197_656.txt"
"9fd4e3f9-ea8a-48df-a526-04bdbc59ac79",8,0.927,TRUE,"20-test-post-1_9fd4e3f9-ea8a-48df-a526-04bdbc59ac79_1698192146197_656.txt"
"9fd4e3f9-ea8a-48df-a526-04bdbc59ac79",9,0.953,TRUE,"20-test-post-1_9fd4e3f9-ea8a-48df-a526-04bdbc59ac79_1698192146197_656.txt"
"a0fe20d1-1d1b-420a-9cf1-5d3077547554",1,0.764,TRUE,"20-test-post-1_a0fe20d1-1d1b-420a-9cf1-5d3077547554_1696633894382_662.txt"
"a0fe20d1-1d1b-420a-9cf1-5d3077547554",10,0.173,TRUE,"20-test-post-1_a0fe20d1-1d1b-420a-9cf1-5d3077547554_1696633894382_662.txt"
"a0fe20d1-1d1b-420a-9cf1-5d3077547554",11,0.384,TRUE,"20-test-post-1_a0fe20d1-1d1b-420a-9cf1-5d3077547554_1696633894382_662.txt"
"a0fe20d1-1d1b-420a-9cf1-5d3077547554",12,0.43,TRUE,"20-test-post-1_a0fe20d1-1d1b-420a-9cf1-5d3077547554_1696633894382_662.txt"
"a0fe20d1-1d1b-420a-9cf1-5d3077547554",13,0.313,TRUE,"20-test-post-1_a0fe20d1-1d1b-420a-9cf1-5d3077547554_1696633894382_662.txt"
"a0fe20d1-1d1b-420a-9cf1-5d3077547554",14,0.226,TRUE,"20-test-post-1_a0fe20d1-1d1b-420a-9cf1-5d3077547554_1696633894382_662.txt"
"a0fe20d1-1d1b-420a-9cf1-5d3077547554",2,0.417,TRUE,"20-test-post-1_a0fe20d1-1d1b-420a-9cf1-5d3077547554_1696633894382_662.txt"
"a0fe20d1-1d1b-420a-9cf1-5d3077547554",3,0.291,TRUE,"20-test-post-1_a0fe20d1-1d1b-420a-9cf1-5d3077547554_1696633894382_662.txt"
"a0fe20d1-1d1b-420a-9cf1-5d3077547554",4,0.408,TRUE,"20-test-post-1_a0fe20d1-1d1b-420a-9cf1-5d3077547554_1696633894382_662.txt"
"a0fe20d1-1d1b-420a-9cf1-5d3077547554",5,0.194,TRUE,"20-test-post-1_a0fe20d1-1d1b-420a-9cf1-5d3077547554_1696633894382_662.txt"
"a0fe20d1-1d1b-420a-9cf1-5d3077547554",6,0.228,TRUE,"20-test-post-1_a0fe20d1-1d1b-420a-9cf1-5d3077547554_1696633894382_662.txt"
"a0fe20d1-1d1b-420a-9cf1-5d3077547554",7,0.538,TRUE,"20-test-post-1_a0fe20d1-1d1b-420a-9cf1-5d3077547554_1696633894382_662.txt"
"a0fe20d1-1d1b-420a-9cf1-5d3077547554",8,0.346,TRUE,"20-test-post-1_a0fe20d1-1d1b-420a-9cf1-5d3077547554_1696633894382_662.txt"
"a0fe20d1-1d1b-420a-9cf1-5d3077547554",9,0.271,TRUE,"20-test-post-1_a0fe20d1-1d1b-420a-9cf1-5d3077547554_1696633894382_662.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5",1,0.838,TRUE,"21-test-post-2_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073922270_613.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5",10,0.789,TRUE,"21-test-post-2_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073922270_613.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5",11,0.687,TRUE,"21-test-post-2_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073922270_613.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5",12,0.703,TRUE,"21-test-post-2_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073922270_613.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5",13,0.685,TRUE,"21-test-post-2_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073922270_613.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5",14,0.334,TRUE,"21-test-post-2_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073922270_613.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5",2,0.766,TRUE,"21-test-post-2_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073922270_613.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5",3,0.876,TRUE,"21-test-post-2_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073922270_613.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5",4,0.872,TRUE,"21-test-post-2_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073922270_613.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5",5,0.881,TRUE,"21-test-post-2_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073922270_613.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5",6,0.826,TRUE,"21-test-post-2_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073922270_613.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5",7,0.529,TRUE,"21-test-post-2_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073922270_613.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5",8,0.812,TRUE,"21-test-post-2_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073922270_613.txt"
"a41efa95-31e9-4d20-ac63-5662316bd7e5",9,0.754,TRUE,"21-test-post-2_a41efa95-31e9-4d20-ac63-5662316bd7e5_1691073922270_613.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1",1,0.766,TRUE,"22-test-post-2_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706706474116_569.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1",10,0.4,TRUE,"22-test-post-2_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706706474116_569.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1",11,0.477,TRUE,"22-test-post-2_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706706474116_569.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1",12,0.46,TRUE,"22-test-post-2_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706706474116_569.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1",13,0.333,TRUE,"22-test-post-2_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706706474116_569.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1",14,0.488,TRUE,"22-test-post-2_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706706474116_569.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1",2,0.679,TRUE,"22-test-post-2_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706706474116_569.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1",3,0.613,TRUE,"22-test-post-2_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706706474116_569.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1",4,0.572,TRUE,"22-test-post-2_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706706474116_569.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1",5,0.255,TRUE,"22-test-post-2_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706706474116_569.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1",6,0.52,TRUE,"22-test-post-2_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706706474116_569.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1",7,0.36,TRUE,"22-test-post-2_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706706474116_569.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1",8,0.416,TRUE,"22-test-post-2_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706706474116_569.txt"
"a4731982-01e9-4848-a2f0-a62d433a2ff1",9,0.361,TRUE,"22-test-post-2_a4731982-01e9-4848-a2f0-a62d433a2ff1_1706706474116_569.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce",1,0.84,TRUE,"20-test-post-1_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694798600162_189.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce",10,0.663,TRUE,"20-test-post-1_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694798600162_189.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce",11,0.625,TRUE,"20-test-post-1_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694798600162_189.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce",12,0.679,TRUE,"20-test-post-1_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694798600162_189.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce",13,0.54,TRUE,"20-test-post-1_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694798600162_189.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce",14,0.62,TRUE,"20-test-post-1_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694798600162_189.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce",2,0.78,TRUE,"20-test-post-1_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694798600162_189.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce",3,0.731,TRUE,"20-test-post-1_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694798600162_189.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce",4,0.792,TRUE,"20-test-post-1_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694798600162_189.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce",5,0.856,TRUE,"20-test-post-1_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694798600162_189.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce",6,0.697,TRUE,"20-test-post-1_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694798600162_189.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce",7,0.43,TRUE,"20-test-post-1_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694798600162_189.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce",8,0.545,TRUE,"20-test-post-1_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694798600162_189.txt"
"a5dedd8f-fc40-40d4-a794-01c2637fc2ce",9,0.673,TRUE,"20-test-post-1_a5dedd8f-fc40-40d4-a794-01c2637fc2ce_1694798600162_189.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50",1,0.867,TRUE,"20-test-post-1_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352764567_641.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50",10,0.231,TRUE,"20-test-post-1_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352764567_641.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50",11,0.3,TRUE,"20-test-post-1_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352764567_641.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50",12,0.124,TRUE,"20-test-post-1_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352764567_641.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50",13,0.286,TRUE,"20-test-post-1_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352764567_641.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50",14,0.336,TRUE,"20-test-post-1_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352764567_641.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50",2,0.89,TRUE,"20-test-post-1_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352764567_641.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50",3,0.882,TRUE,"20-test-post-1_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352764567_641.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50",4,0.87,TRUE,"20-test-post-1_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352764567_641.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50",5,0.852,TRUE,"20-test-post-1_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352764567_641.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50",6,0.635,TRUE,"20-test-post-1_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352764567_641.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50",7,0.547,TRUE,"20-test-post-1_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352764567_641.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50",8,0.844,TRUE,"20-test-post-1_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352764567_641.txt"
"a6141b72-7df0-44a4-9f7f-c1da97daae50",9,0.855,TRUE,"20-test-post-1_a6141b72-7df0-44a4-9f7f-c1da97daae50_1698352764567_641.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f",1,0.598,TRUE,"20-test-post-1_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412496922_447.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f",10,0.107,TRUE,"20-test-post-1_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412496922_447.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f",11,0,FALSE,"20-test-post-1_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412496922_447.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f",12,0,FALSE,"20-test-post-1_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412496922_447.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f",13,0,FALSE,"20-test-post-1_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412496922_447.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f",14,0,FALSE,"20-test-post-1_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412496922_447.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f",2,0.624,TRUE,"20-test-post-1_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412496922_447.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f",3,0.45,TRUE,"20-test-post-1_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412496922_447.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f",4,0.5,TRUE,"20-test-post-1_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412496922_447.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f",5,0.474,TRUE,"20-test-post-1_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412496922_447.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f",6,0.514,TRUE,"20-test-post-1_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412496922_447.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f",7,0.332,TRUE,"20-test-post-1_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412496922_447.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f",8,0.378,TRUE,"20-test-post-1_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412496922_447.txt"
"a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f",9,0.135,TRUE,"20-test-post-1_a8aae5c6-ec9b-4dfd-a9c1-4f5976d2d60f_1707412496922_447.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96",1,0,TRUE,"20-test-post-1_a95dbf10-854f-48d8-a2c8-050706461e96_1706737723811_478.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96",10,0,TRUE,"20-test-post-1_a95dbf10-854f-48d8-a2c8-050706461e96_1706737723811_478.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96",11,0,TRUE,"20-test-post-1_a95dbf10-854f-48d8-a2c8-050706461e96_1706737723811_478.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96",12,0.11,TRUE,"20-test-post-1_a95dbf10-854f-48d8-a2c8-050706461e96_1706737723811_478.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96",13,0.002,TRUE,"20-test-post-1_a95dbf10-854f-48d8-a2c8-050706461e96_1706737723811_478.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96",14,0,TRUE,"20-test-post-1_a95dbf10-854f-48d8-a2c8-050706461e96_1706737723811_478.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96",2,0,TRUE,"20-test-post-1_a95dbf10-854f-48d8-a2c8-050706461e96_1706737723811_478.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96",3,0,TRUE,"20-test-post-1_a95dbf10-854f-48d8-a2c8-050706461e96_1706737723811_478.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96",4,0,TRUE,"20-test-post-1_a95dbf10-854f-48d8-a2c8-050706461e96_1706737723811_478.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96",5,0,TRUE,"20-test-post-1_a95dbf10-854f-48d8-a2c8-050706461e96_1706737723811_478.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96",6,0,TRUE,"20-test-post-1_a95dbf10-854f-48d8-a2c8-050706461e96_1706737723811_478.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96",7,0.008,TRUE,"20-test-post-1_a95dbf10-854f-48d8-a2c8-050706461e96_1706737723811_478.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96",8,0,TRUE,"20-test-post-1_a95dbf10-854f-48d8-a2c8-050706461e96_1706737723811_478.txt"
"a95dbf10-854f-48d8-a2c8-050706461e96",9,0.026,TRUE,"20-test-post-1_a95dbf10-854f-48d8-a2c8-050706461e96_1706737723811_478.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b",1,0.554,TRUE,"22-test-post-2_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698359212893_332.txt"
"aac0690d-0aa0-4ba1-923c-8d11717f228b",10,0.644,TRUE,"22-test-post-2_aac0690d-0aa0-4ba1-923c-8d11717f228b_1698359212893_332.txt"
